index,miRNA,VCDN
1979,0.0007398385787382722,0.1137765496969223
1980,0.0006688551511615515,0.11301092058420181
1981,0.0007202476263046265,0.1131020113825798
1982,0.0006355026853270829,0.1146140918135643
1983,0.0007635943475179374,0.11482150107622147
1984,0.000716995622497052,0.1139242947101593
1985,0.0007160333916544914,0.11388952285051346
1986,0.0007288032793439925,0.11411836743354797
1987,0.0006414873641915619,0.11436545103788376
1988,0.0007250831113196909,0.1148039922118187
1989,0.0006816282984800637,0.11397857218980789
1990,0.0007338394061662257,0.11375758796930313
1991,0.0006235945620574057,0.1127832904458046
1992,0.0007642793352715671,0.11509668081998825
1993,0.000774886051658541,0.1169651448726654
1994,0.0009111130493693054,0.11546892672777176
1995,0.0007913857116363943,0.11356671899557114
1996,0.0007219532271847129,0.11130095273256302
1997,0.0007744802278466523,0.11286568641662598
1998,0.000755488348659128,0.11429200321435928
1999,0.0006398209370672703,0.11557706445455551
2000,0.0007333359098993242,0.11572171747684479
