index,miRNA,VCDN
1981,0.0011672474211081862,0.12915927171707153
1982,0.0009581047925166786,0.1281813681125641
1983,0.0008523163851350546,0.1257949322462082
1984,0.0010471579153090715,0.12342874705791473
1985,0.0008076963713392615,0.1253906637430191
1986,0.0009262036764994264,0.1281827837228775
1987,0.000813974067568779,0.1290201097726822
1988,0.0009192905272357166,0.1258453130722046
1989,0.0008399997022934258,0.12322143465280533
1990,0.0007290903595276177,0.12247984111309052
1991,0.0008943047723732889,0.12392162531614304
1992,0.0007663463475182652,0.12633605301380157
1993,0.000816453481093049,0.12637101113796234
1994,0.000854743120726198,0.1251021772623062
1995,0.0007180723478086293,0.12412338703870773
1996,0.0009003987070173025,0.1232362687587738
1997,0.0007567199063487351,0.12369192391633987
1998,0.0007442272617481649,0.12421126663684845
1999,0.0008178148418664932,0.12357524782419205
2000,0.0007290418725460768,0.12318065017461777
