index,miRNA,VCDN
1981,0.0006423353333957493,0.07881983369588852
1982,0.0006819762638770044,0.07952237129211426
1983,0.0006712089525535703,0.07966221123933792
1984,0.0006484140758402646,0.0801439881324768
1985,0.0006737575749866664,0.08006764203310013
1986,0.0006570260738953948,0.07973184436559677
1987,0.0007235632510855794,0.07951315492391586
1988,0.0006639540079049766,0.07908646017313004
1989,0.0006445077597163618,0.08035074174404144
1990,0.0006976124714128673,0.08091749250888824
1991,0.0007371466490440071,0.08038393408060074
1992,0.000702262157574296,0.07949737459421158
1993,0.0006565111689269543,0.07987666875123978
1994,0.0007236461970023811,0.07857591658830643
1995,0.0006808724720031023,0.07797249406576157
1996,0.0006821206188760698,0.07863789051771164
1997,0.0006311917095445096,0.07918611913919449
1998,0.0007046031532809138,0.08076135069131851
1999,0.0007259615231305361,0.08036792278289795
2000,0.0006854661623947322,0.07939863950014114
